DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-05-13 19:53:15+00:00,731210717915807744,Read more about the historic new standards in place to reduce methane pollution: https://t.co/8lq704upzr,BarackObama,en,,162,383,1300,0
2016-05-13 18:33:29+00:00,731190647080640512,Senate leaders should listen to the American people. #DoYourJob https://t.co/vArMxcZh5W,BarackObama,en,['DoYourJob'],734,1933,5175,88
2016-05-13 17:27:43+00:00,731174095958614016,Say you support a fair #SCOTUS nomination process—speak up now: https://t.co/L6HonojsCg,BarackObama,en,['SCOTUS'],167,350,1330,0
2016-05-13 15:31:25+00:00,731144828881248257,Find out what Judge Merrick Garland's former clerks have to say about his record as a public servant: https://t.co/wT6t9YmV0S,BarackObama,en,,165,488,1989,0
2016-05-12 21:28:58+00:00,730872419280257024,Editorial boards are speaking up on the #SCOTUS vacancy. Here's what they're saying: https://t.co/HfS2ldyCCh #DoYourJob,BarackObama,en,"['SCOTUS', 'DoYourJob']",236,383,1346,0
2016-05-12 19:16:26+00:00,730839067324076032,Add your name if you support big steps forward in the fight to tackle climate change: https://t.co/pP1RZtBKnT #ActOnClimate,BarackObama,en,['ActOnClimate'],265,377,1319,0
2016-05-12 17:37:57+00:00,730814284091940865,The Obama administration just finalized standards to cut methane pollution and improve public health. #ActOnClimate https://t.co/nR2x8UqDM8,BarackObama,en,['ActOnClimate'],358,1708,6369,3
2016-05-12 15:33:01+00:00,730782844075708416,We can't afford to have a key part of our democracy understaffed. We need nine justices. #DoYourJob https://t.co/UYkYFLoNr7,BarackObama,en,['DoYourJob'],636,2985,9294,5
2016-05-11 22:35:32+00:00,730526782378500096,The Senate should give President Obama's Supreme Court nominee a fair hearing and an up-or-down vote. #DoYourJob https://t.co/eMAirFy0KU,BarackObama,en,['DoYourJob'],379,2007,5075,3
2016-05-11 19:26:43+00:00,730479267310493697,Add your voice to the push for a fair Supreme Court nomination process: https://t.co/R3ZglOxc2k #DoYourJob https://t.co/0IEpNmu3X0,BarackObama,en,['DoYourJob'],216,439,1651,1
2016-05-11 16:17:20+00:00,730431607417409536,Here's where editorial boards across the country stand when it comes to the #SCOTUS vacancy: https://t.co/0LqnmDbFBa #DoYourJob,BarackObama,en,"['SCOTUS', 'DoYourJob']",161,402,1521,2
2016-05-10 20:59:33+00:00,730140242125029376,Senate leaders: #DoYourJob and give Judge Garland the fair hearing he deserves. https://t.co/sg3Zx4vzIM,BarackObama,en,['DoYourJob'],401,1442,5127,2
2016-05-10 18:55:32+00:00,730109030543155204,Join the hundreds of thousands of people calling on Senate leaders to give Judge Garland a fair hearing: https://t.co/5nEoT9T8KV,BarackObama,en,,167,513,1607,1
2016-05-10 16:16:51+00:00,730069097841467395,Judge Garland has impeccable credentials—he deserves a fair hearing from the Senate. #DoYourJob https://t.co/vqtTB1J4hL,BarackObama,en,['DoYourJob'],484,2659,7618,4
2016-05-09 19:39:57+00:00,729757821328228352,Add your name if you agree: We need a full Supreme Court bench for a functioning democracy. https://t.co/CApiDJ5Wgh #DoYourJob,BarackObama,en,['DoYourJob'],374,662,2098,5
2016-05-09 17:24:54+00:00,729723833276506112,Partisan obstructionism shouldn't hold back our Supreme Court. #DoYourJob https://t.co/Q7rRKyWlZc,BarackObama,en,['DoYourJob'],363,1090,3663,8
2016-05-09 15:13:47+00:00,729690836963725312,President Obama has a message for @OFA supporters on the work ahead: https://t.co/2lW82lhIk3,BarackObama,en,,150,329,1488,0
2016-05-08 17:26:02+00:00,729361731953168385,"""This Mother’s Day, say thank you. Say, 'I love you.'"" —President Obama https://t.co/LE1oaV5dr4",BarackObama,en,,349,1520,5846,0
2016-05-06 21:05:19+00:00,728692140658675712,Add your name if you think Senate leaders need to stop obstructing our Supreme Court: https://t.co/7vSk8oDw6i #DoYourJob,BarackObama,en,['DoYourJob'],442,673,2448,1
2016-05-06 16:45:28+00:00,728626749114744832,74 consecutive months—more than six years—of private-sector job growth. Let's keep up the progress. https://t.co/igXXN83jCy,BarackObama,en,,452,2400,7386,5
2016-05-06 16:16:51+00:00,728619547947753474,LIVE: President Obama is speaking about the economy and new steps to strengthen financial transparency. https://t.co/Qem7LCIZVz,BarackObama,en,,166,324,1184,0
2016-05-06 13:39:15+00:00,728579886663802880,"The economy added 160,000 jobs in April—a record-breaking 74 months of private-sector job growth.",BarackObama,en,,309,1344,4352,1
2016-05-05 21:12:07+00:00,728331465419694081,President Obama just granted clemency to 58 men and women who've earned a second chance: https://t.co/TRIAGYd9Pk #FixTheSystem,BarackObama,en,['FixTheSystem'],390,1184,3829,3
2016-05-05 19:13:04+00:00,728301505183260673,Say that Senate leaders should stop hiding behind excuses and give Judge Garland a fair hearing: https://t.co/mhCz1oKSyn #DoYourJob,BarackObama,en,['DoYourJob'],212,629,1826,2
2016-05-05 17:12:36+00:00,728271187889946624,Check out President Obama's latest message to @OFA supporters and volunteers: https://t.co/DpKpYudQFa,BarackObama,en,,116,305,1258,0
2016-05-04 22:12:41+00:00,727984316878233600,"President Obama: When American workers and businesses compete on a level playing field, no one can beat us. https://t.co/RBHapsYhqp",BarackObama,en,,453,750,2665,0
2016-05-04 20:11:05+00:00,727953715181682688,"LIVE: President Obama is speaking at Northwestern High School in Flint, Michigan. https://t.co/hg4ZAhZZId",BarackObama,en,,162,370,1222,1
2016-05-04 18:00:15+00:00,727920792684519424,Retweet if you agree. #DoYourJob https://t.co/WjTM07LRL4,BarackObama,en,['DoYourJob'],397,3821,5117,11
2016-05-04 15:51:01+00:00,727888270516879360,Make your voice heard on a fair #SCOTUS nomination process—add your name today: https://t.co/kHWdaefQAP #DoYourJob,BarackObama,en,"['SCOTUS', 'DoYourJob']",145,395,1367,0
2016-05-03 20:33:43+00:00,727597026880290816,LIVE: President Obama honors the 2016 National Teacher of the Year. https://t.co/mWxAZq5RKm,BarackObama,en,,220,356,1233,0
2016-05-03 17:44:41+00:00,727554484654608384,Good climate change policy and good economic policy can go hand in hand. #ActOnClimate https://t.co/MEDMB870SP,BarackObama,en,['ActOnClimate'],430,1881,6219,8
2016-05-03 16:40:39+00:00,727538369853452288,American workers deserve a trade agreement that works for them. Check out President Obama's op-ed on #TPP: https://t.co/exMvIGmk2H,BarackObama,en,['TPP'],326,619,2417,0
2016-05-03 14:00:16+00:00,727498012004638720,The United States just hit one million solar installations—enough to power 5.5 million homes. #MillionSolarStrong,BarackObama,en,['MillionSolarStrong'],305,1865,5683,2
2016-05-02 21:31:18+00:00,727249128753745920,Say you're one of the majority of Americans who want Senate leaders to give Judge Garland a fair hearing. https://t.co/Vq2kN3WWlq #DoYourJob,BarackObama,en,['DoYourJob'],295,739,2152,0
2016-05-02 20:08:48+00:00,727228364637884416,Building a clean energy economy is a great way to #ActOnClimate for people across the country. https://t.co/xfdVKh3Zhy,BarackObama,en,['ActOnClimate'],327,1179,4349,2
2016-05-02 18:46:37+00:00,727207686488494081,Read what editorial boards across the country have to say about the #SCOTUS vacancy: https://t.co/xFqioAHA3l,BarackObama,en,['SCOTUS'],135,377,1189,0
2016-05-02 15:59:17+00:00,727165574325800961,It's unacceptable for obstructionists in the Senate to play political games with the Supreme Court. Say you agree: https://t.co/ORb8MTAeAt,BarackObama,en,,257,756,2133,1
2016-05-01 22:26:34+00:00,726900648583766020,"""And with that, I just have two more words to say—Obama out."" —President Obama at the #WHCD

Don't miss this: https://t.co/T4YNBb30zJ",BarackObama,en,['WHCD'],473,2392,7774,1
2016-05-01 20:15:17+00:00,726867610789384192,"Watch ""Couch Commander"" President Obama at last night's #WHCD: https://t.co/MF3iohymbP",BarackObama,en,['WHCD'],228,725,2492,0
2016-05-01 02:05:12+00:00,726593281468026880,LIVE: President Obama is speaking at the #WHCD. https://t.co/U8C7OEGjEC,BarackObama,en,['WHCD'],369,1308,3928,1
2016-04-30 22:28:06+00:00,726538645000343553,"Tune in at 8:00 p.m. ET to watch ""Comedian-in-Chief"" President Obama at the #WHCD: https://t.co/JePbRDQkgG",BarackObama,en,['WHCD'],308,550,1880,0
2016-04-30 21:18:06+00:00,726521029401665536,"""Poll after poll shows a majority of Americans think Senate Republicans should do their job."" —President Obama https://t.co/L7wi8kiFj4",BarackObama,en,,326,901,3273,1
2016-04-30 15:36:39+00:00,726435103556141056,"In the weekly address, President Obama has a simple message for Senate Republicans: #DoYourJob. https://t.co/Vj0BuPXlKM",BarackObama,en,['DoYourJob'],259,778,2697,0
2016-04-29 21:06:33+00:00,726155738322620416,Senate leaders need to do their jobs and fill the #SCOTUS vacancy. #DoYourJob https://t.co/ZGcyGEv2CS,BarackObama,en,"['SCOTUS', 'DoYourJob']",614,2849,6054,5
2016-04-29 15:10:47+00:00,726066205853765632,Clean air makes for healthier and safer communities. #ActOnClimate https://t.co/uuPdv41v0u,BarackObama,en,['ActOnClimate'],304,860,3122,0
2016-04-28 21:18:23+00:00,725796327251005440,Hundreds of thousands of Americans are calling on Senate leaders to fill the #SCOTUS vacancy—join them: https://t.co/9LwydN9bmk,BarackObama,en,['SCOTUS'],340,622,1862,0
2016-04-28 20:21:27+00:00,725781997340127232,It's been more than 40 days since Judge Garland was nominated. Senate leaders: #DoYourJob. https://t.co/RUBRebSJhZ,BarackObama,en,['DoYourJob'],400,2967,7437,4
2016-04-28 18:08:22+00:00,725748508527980544,"Don't let climate change deniers jeopardize the progress we've made toward a safer, healthier future. Call them out: https://t.co/GV1Stqvdoq",BarackObama,en,,361,1006,2549,3
2016-04-28 15:30:07+00:00,725708684135788544,Fighting climate change will save Americans money at the gas pump. #ActOnClimate https://t.co/ePl93jLYTU,BarackObama,en,['ActOnClimate'],278,792,3195,2
2016-04-27 22:20:17+00:00,725449515801710596,Add your name if you support global efforts to tackle climate change: https://t.co/IQJzH7sb2C,BarackObama,en,,275,509,1610,1
2016-04-27 21:15:58+00:00,725433329630093312,Watch Professor Obama take obstructionists in the Senate back to school with #SCOTUS 101. #DoYourJob https://t.co/GaN9kDsQIp,BarackObama,en,"['SCOTUS', 'DoYourJob']",285,1038,2617,0
2016-04-27 20:09:45+00:00,725416664716599296,"For the health of our children and grandchildren, we have to #ActOnClimate. https://t.co/pJz7ODyr3p",BarackObama,en,['ActOnClimate'],242,927,3484,0
2016-04-27 18:40:21+00:00,725394169418539008,The Senate should uphold its constitutional duty and give Judge Garland a fair hearing. Add your name if you agree: https://t.co/JmvJa0rHns,BarackObama,en,,200,674,1950,0
2016-04-27 16:44:15+00:00,725364950479331329,Watch: Professor Obama has a #SCOTUS lesson for obstructionists in the Senate. #DoYourJob https://t.co/CtFP33X8Lv,BarackObama,en,"['SCOTUS', 'DoYourJob']",213,653,1734,9
2016-04-26 20:58:35+00:00,725066569768964096,"""Not to let the Constitution function is totally irresponsible and it's never happened like this before."" —@VP https://t.co/y6FXMAEzzd",BarackObama,en,,430,1798,3324,184
2016-04-26 20:02:05+00:00,725052347416739841,Don't let climate change deniers derail progress—show your support for bold action on climate change: https://t.co/ZeUmitNSUb #ActOnClimate,BarackObama,en,['ActOnClimate'],206,473,1322,0
2016-04-26 18:15:38+00:00,725025558279639042,The fight to tackle climate change took a big step on Friday with hundreds of countries signing the #ParisAgreement. https://t.co/gk7BWRRBqA,BarackObama,en,['ParisAgreement'],372,2504,7244,2
2016-04-26 16:29:47+00:00,724998922079326209,ICYMI: The U.S. and more than 170 other nations just signed the #ParisAgreement—the first ever global climate deal. https://t.co/Jlg4q4piDu,BarackObama,en,['ParisAgreement'],166,693,2023,1
2016-04-25 21:43:29+00:00,724715479940521985,We all play a part in helping to stop gun violence. Do your part—#WearOrange on June 2. https://t.co/IUguOJg2Zk,BarackObama,en,['WearOrange'],399,1622,3307,1
2016-04-25 19:22:00+00:00,724679873160073216,We're already seeing the effects of climate change. Denial is unacceptable. #ActOnClimate https://t.co/k3sphu7KgC,BarackObama,en,['ActOnClimate'],434,2498,6022,10
2016-04-25 17:28:38+00:00,724651342979993600,Show your support for bold moves to combat climate change—add your name: https://t.co/Wof6TIp08t #ActOnClimate,BarackObama,en,['ActOnClimate'],215,399,1222,1
2016-04-25 15:24:10+00:00,724620020093874176,Carbon pollution is the biggest contributor to climate change—and President Obama is taking it head on. https://t.co/lZlIAyD9UV,BarackObama,en,,443,1641,5157,1
2016-04-23 18:07:24+00:00,723936326547083265,"In the weekly address, President Obama talks about his efforts to improve our criminal justice system. https://t.co/7jF32GGJ3c #FixTheSystem",BarackObama,en,['FixTheSystem'],189,461,1765,0
2016-04-23 15:55:57+00:00,723903245848973312,"""From our family to yours, chag sameach."" —President Obama #Passover",BarackObama,en,['Passover'],209,795,3219,0
2016-04-22 22:35:55+00:00,723641509669531648,Happy #EarthDay. https://t.co/grX8lqPkKI,BarackObama,en,['EarthDay'],444,2150,5497,6
2016-04-22 21:53:41+00:00,723630880866992136,We can tackle climate change—but it's going to take all of us working together. #ActOnClimate https://t.co/LEvJFzebLA,BarackObama,en,['ActOnClimate'],366,2094,6046,1
2016-04-22 19:34:37+00:00,723595885750325248,Bold action on climate change matters. #ActOnClimate https://t.co/fzKtmRyFCQ,BarackObama,fr,['ActOnClimate'],236,741,1977,2
2016-04-22 18:08:46+00:00,723574278570930176,Say you'll stand up for bold action to fight climate change: https://t.co/fU0rSHhQT1 #ActOnClimate,BarackObama,en,['ActOnClimate'],220,428,1251,0
2016-04-22 16:08:57+00:00,723544126147293184,The Paris Agreement is a big deal. #ActOnClimate https://t.co/j75MzQKH0V,BarackObama,en,['ActOnClimate'],193,1090,2830,0
2016-04-21 20:07:29+00:00,723241770411122688,"""'A strong spirit transcends rules,' Prince once said—and nobody's spirit was stronger, bolder, or more creative."" —President Obama",BarackObama,en,,703,15184,31562,10
2016-04-21 16:21:33+00:00,723184909867569154,President Obama is investing in a more sustainable future. #ActOnClimate https://t.co/MbDFRg0QcP,BarackObama,en,['ActOnClimate'],259,873,3290,2
2016-04-20 19:37:33+00:00,722871846362697728,We can't let climate change deniers derail progress—say you stand for bold action: https://t.co/965Ps8qIfC #ActOnClimate,BarackObama,en,['ActOnClimate'],282,504,1362,0
2016-04-20 17:26:36+00:00,722838893079334913,Continuing to invest in clean energy like solar power is critical in the fight to #ActOnClimate. https://t.co/wvIKlRDDOD,BarackObama,en,['ActOnClimate'],255,1561,5121,5
2016-04-20 16:00:40+00:00,722817265415036928,"Last year, wind energy generated enough electricity to power 17.5 million homes: https://t.co/RBMQxG7Pes #ActOnClimate",BarackObama,en,['ActOnClimate'],160,516,1631,0
2016-04-19 22:08:34+00:00,722547462552952832,Add your name to support bold action to combat climate change: https://t.co/b1d4PFfxyY #ActOnClimate,BarackObama,en,['ActOnClimate'],280,437,1377,0
2016-04-19 19:26:03+00:00,722506566524649472,Climate change is real—and it's devastating communities across the country. We have #ActOnClimate now. https://t.co/RD8EC74QXZ,BarackObama,en,['ActOnClimate'],573,5364,10279,15
2016-04-19 17:52:06+00:00,722482922754805760,The wind energy industry keeps growing—here's the latest on its record-setting year: https://t.co/hf4vFdL0ze #ActOnClimate,BarackObama,en,['ActOnClimate'],147,507,1572,0
2016-04-19 15:43:12+00:00,722450485869842432,Stand up today for a fair Supreme Court nomination process: https://t.co/ZNdQVurk9h #DoYourJob,BarackObama,en,['DoYourJob'],180,543,1650,0
2016-04-18 22:23:14+00:00,722188765934948353,Happy National Park Week. Go #FindYourPark today. https://t.co/B00kPjS35Q https://t.co/uTNnDkSw6O,BarackObama,en,['FindYourPark'],272,1183,3741,0
2016-04-18 20:56:54+00:00,722167039654105088,President Obama's #ImmigrationAction could have a big economic impact. https://t.co/ss6UaGH8C3,BarackObama,en,['ImmigrationAction'],246,830,2726,0
2016-04-18 19:55:31+00:00,722151594695852032,Last month continued the streak of record-breaking global temperatures. https://t.co/HQk5xSCCkV #ActOnClimate,BarackObama,en,['ActOnClimate'],208,1186,1796,1
2016-04-18 17:56:48+00:00,722121719452983296,This is unprecedented. #DoYourJob https://t.co/bAo3uLvDtT,BarackObama,en,['DoYourJob'],324,1632,4029,1
2016-04-18 15:44:28+00:00,722088413919191040,Show your support for a fair hearing and timely up-or-down vote for Judge Merrick Garland: https://t.co/o4vCIrG0HX #DoYourJob,BarackObama,en,['DoYourJob'],158,733,2320,0
2016-04-15 20:57:23+00:00,721079999915118592,Editorial boards are making their voices heard on the #SCOTUS nomination process. See what they're saying: https://t.co/1teSLORDsG,BarackObama,en,['SCOTUS'],382,677,2568,0
2016-04-15 15:55:09+00:00,721003940221812736,Add your name if you think the Senate should give Judge Garland fair consideration: https://t.co/mlzf0SeE8t https://t.co/JjJMIwiEbF,BarackObama,en,,669,1121,4379,4
2016-04-14 21:53:45+00:00,720731795193331712,See what editorial boards are saying about Senate leaders' refusal to give Judge Garland a fair hearing: https://t.co/FETn702lVz,BarackObama,en,,246,843,2369,3
2016-04-14 17:32:40+00:00,720666091173711872,This kind of Senate obstructionism is completely unprecedented. #DoYourJob https://t.co/gPazJAImPi,BarackObama,en,['DoYourJob'],423,1654,4607,3
2016-04-14 16:14:58+00:00,720646539526311936,Climate change means wildfires are now a continual threat in some parts of the country: https://t.co/uR7S3onk4T #ActOnClimate,BarackObama,en,['ActOnClimate'],206,591,1770,1
2016-04-13 19:05:30+00:00,720327068521594880,LIVE: President Obama is delivering remarks at the #WHScienceFair. https://t.co/b01pncM9iY,BarackObama,en,['WHScienceFair'],150,266,1119,0
2016-04-13 17:45:13+00:00,720306864374743041,Tune in at 2:50 p.m. ET to watch President Obama speak at the #WHScienceFair: https://t.co/HRBcwVcXv4,BarackObama,en,['WHScienceFair'],83,259,878,2
2016-04-13 17:19:57+00:00,720300503683366917,Judge Garland is highly qualified for the Supreme Court—he deserves a hearing. https://t.co/P4g3JSQYem #DoYourJob https://t.co/6D9Adjikoz,BarackObama,en,['DoYourJob'],196,1276,3697,1
2016-04-13 15:46:29+00:00,720276981015687168,Read why having nine Supreme Court justices is critical for our judicial system: https://t.co/2M6XYgYlK3 #DoYourJob,BarackObama,en,['DoYourJob'],147,151,1817,44
2016-04-12 22:13:10+00:00,720011906908430336,It's time. #EqualPayDay https://t.co/VpcBDOHABW,BarackObama,en,['EqualPayDay'],355,2517,5817,4
2016-04-12 21:13:04+00:00,719996781572923392,"""Improving gender equality would add at least $2.1 trillion to U.S. gross domestic product by 2025."" https://t.co/YHZW8QPEpR #EqualPayDay",BarackObama,en,['EqualPayDay'],176,1127,2547,2
2016-04-12 19:25:35+00:00,719969734704254976,Retweet if you agree. #EqualPayDay https://t.co/tOZuPJJsX5,BarackObama,en,['EqualPayDay'],369,8078,8060,20
2016-04-12 17:37:31+00:00,719942537553678336,Stand up for equal pay—add your name now: https://t.co/X3NldyL4LJ #EqualPayDay,BarackObama,en,['EqualPayDay'],146,525,1443,0
2016-04-12 16:23:10+00:00,719923827480731648,"""I'm here to say we will close the wage gap."" —President Obama #EqualPayDay https://t.co/NqmuWFRJHO",BarackObama,en,['EqualPayDay'],293,1258,3715,2
2016-04-12 15:36:17+00:00,719912026177347584,LIVE: President Obama is speaking about women's equality on #EqualPayDay. https://t.co/aulLEiX9Je,BarackObama,en,['EqualPayDay'],120,538,1571,1
2016-04-12 15:06:47+00:00,719904605312659456,Tune in at 11:25 a.m. ET to watch as President Obama designates a new national monument honoring women's equality: https://t.co/dP0wa1U6bc,BarackObama,en,,121,528,1729,0
2016-04-11 21:50:28+00:00,719643808389079040,Side by side. #NationalPetDay https://t.co/nvursfUJqE,BarackObama,en,['NationalPetDay'],590,4041,16934,8
2016-04-11 19:29:51+00:00,719608421218058240,We cannot let political gridlock and dysfunction spread to our Supreme Court. https://t.co/ieJPV45nK5,BarackObama,en,,314,2336,6845,2
2016-04-11 17:11:20+00:00,719573558779744256,It's time for the United States to #LeadOnLeave—show your support if you agree: https://t.co/XtTmJH00Y9,BarackObama,en,['LeadOnLeave'],176,374,1524,1
2016-04-11 15:34:06+00:00,719549090531442688,Retweet if you believe it's time for the United States to #LeadOnLeave. https://t.co/8jsAkBBqzx,BarackObama,en,['LeadOnLeave'],305,3128,5939,5
2016-04-08 21:23:02+00:00,718549740581814272,Speak up for a fair hearing for Judge Merrick Garland: https://t.co/Tf8yVdukBx #DoYourJob,BarackObama,en,['DoYourJob'],396,750,2252,0
2016-04-08 18:52:17+00:00,718511803093757952,This is unprecedented. #DoYourJob https://t.co/kMdn564dCW,BarackObama,en,['DoYourJob'],438,1865,4325,1
2016-04-08 17:04:33+00:00,718484689065881600,Add a comment if you agree: American workers shouldn't have to choose between their health and a paycheck. https://t.co/AbSVkV1sEr,BarackObama,en,,445,714,3098,3
2016-04-08 15:45:49+00:00,718464874934710272,Working families in America should have the basic security of paid sick leave. #LeadOnLeave https://t.co/0jxbEnUUJg,BarackObama,en,['LeadOnLeave'],301,1708,6994,0
2016-04-07 22:06:06+00:00,718198189577281537,"If you think Judge Merrick Garland deserves a fair hearing and an up-or-down vote, add your name: https://t.co/EDECatQHmj #DoYourJob",BarackObama,en,['DoYourJob'],276,907,2931,0
2016-04-07 19:47:52+00:00,718163399918510080,LIVE: The President is at @UChicagoLaw discussing why Judge Garland deserves a fair hearing and an up-or-down vote. https://t.co/OKb612WkWb,BarackObama,en,,151,374,1564,0
2016-04-07 19:02:19+00:00,718151938479534081,Tune in at 3:30 p.m. ET to watch President Obama speak about the #SCOTUS nomination process at @UChicagoLaw: https://t.co/hMSxVb9hpA,BarackObama,en,['SCOTUS'],143,218,887,0
2016-04-07 18:12:47+00:00,718139472265617408,Read what a former @UChicagoLaw student learned from Professor Obama: https://t.co/fubKEiPum1 https://t.co/9DrfKTYIAS,BarackObama,en,,200,912,3665,4
2016-04-07 17:03:37+00:00,718122065312632832,Show your support for the proposal to expand paid sick leave—add a comment today: https://t.co/3zFKbN3E0v #LeadOnLeave,BarackObama,en,['LeadOnLeave'],181,386,1582,4
2016-04-07 15:34:53+00:00,718099736385859584,The U.S. is the only advanced nation that doesn't guarantee paid sick leave—it's time to change that. #LeadOnLeave https://t.co/LoUwswnXLg,BarackObama,en,['LeadOnLeave'],446,3246,10262,3
2016-04-06 22:17:05+00:00,717838564331884544,The Senate has more than enough time to give Judge Garland a fair up-or-down vote. #DoYourJob https://t.co/ybHNMwMWLm,BarackObama,en,['DoYourJob'],454,3896,9297,2
2016-04-06 15:55:12+00:00,717742461301313536,"If we don't #ActOnClimate now, the sea level could rise by more than six feet by the end of the century: https://t.co/xDvYsS3aYA",BarackObama,en,['ActOnClimate'],277,1434,2737,3
2016-04-05 22:13:43+00:00,717475332190707712,Clean energy currently employs 2.5 million people in the United States. Check it out: https://t.co/ToV5ZYc5kI #ActOnClimate,BarackObama,en,['ActOnClimate'],218,859,2707,4
2016-04-05 20:09:03+00:00,717443957282643968,Ten million workers in California and New York now have better economic security: https://t.co/ivMeLnflQI #RaiseTheWage,BarackObama,en,['RaiseTheWage'],304,557,2051,1
2016-04-05 16:16:01+00:00,717385312272420866,LIVE: President Obama is delivering a statement on the economy. https://t.co/7u5ZLGAoK4,BarackObama,en,,165,287,1189,0
2016-04-05 15:34:51+00:00,717374952438018049,Tune in at 12:15 p.m. ET to watch President Obama deliver a statement about the economy: https://t.co/yOJQ9yCJJ9,BarackObama,en,,113,327,1166,0
2016-04-04 21:23:01+00:00,717100183641661440,"""Supreme Court struggles with just eight justices."" https://t.co/ql8DEPqrIg #DoYourJob",BarackObama,en,['DoYourJob'],250,655,2029,2
2016-04-04 19:36:54+00:00,717073479095361536,An overwhelming majority of Americans want a fair #SCOTUS nomination process—add your name if you're one of them: https://t.co/rC9AMKaQVm,BarackObama,en,['SCOTUS'],215,931,3054,0
2016-04-04 17:38:45+00:00,717043745955315713,Judge Merrick Garland received bipartisan support in the past. Today should be no different. #DoYourJob https://t.co/4S4E2x8RZk,BarackObama,en,['DoYourJob'],328,2919,8118,1
2016-04-04 16:06:39+00:00,717020568164237313,Stay informed and get the facts with the @OFA Truth Team: https://t.co/3GuF7OCxdC https://t.co/ypohneIQcS,BarackObama,en,,150,279,1418,0
2016-04-01 19:16:42+00:00,715981233310842880,"Our economy is making real progress, but we have to keep fighting to make sure that it works for everybody. https://t.co/i10j4c9dTo",BarackObama,en,,777,2406,7278,2
2016-04-01 17:54:23+00:00,715960513830776832,"""Another encouraging jobs report,"" as the longest streak of private-sector job growth on record continues. https://t.co/SfwVx1mkwu",BarackObama,en,,250,952,2885,3
2016-04-01 16:12:40+00:00,715934916261720064,"The United States of America has the strongest, most durable economy in the world—and it's getting better. https://t.co/mCyYWccvf5",BarackObama,en,,770,3263,10458,10
2016-04-01 14:30:02+00:00,715909089113432064,"The economy added 215,000 jobs in March—a record-breaking 73 months of private-sector job growth.",BarackObama,en,,266,1300,4446,1
2016-03-31 22:41:16+00:00,715670323165659136,This is it—your last chance to win a free trip to Chicago to meet James Taylor: https://t.co/ryoo6ZGLdo https://t.co/y8BYvl0HIb,BarackObama,en,,210,363,1384,0
2016-03-31 21:22:35+00:00,715650523949506560,DEADLINE: Chip in to support this grassroots movement before midnight tonight. https://t.co/1jc6aDshbl https://t.co/DJDHZQMMWn,BarackObama,en,,182,358,1721,2
2016-03-31 20:12:54+00:00,715632986964668416,You've got a friend that wants to meet James Taylor? Enter today and you could both be heading to Chicago: https://t.co/pXfBEQYcES,BarackObama,en,,125,245,1227,0
2016-03-31 18:57:24+00:00,715613984452284416,"Marriage equality. 
Obamacare. 
A global climate agreement. 
Push for more progress: https://t.co/aT3bWC5EjY https://t.co/OFqJ3OUjoM",BarackObama,en,,208,853,3772,1
2016-03-31 16:56:50+00:00,715583643595382784,Get weekly updates on everything from the #SCOTUS nomination process to climate change: https://t.co/mqDVfWXVbZ https://t.co/Ms5hVDn8se,BarackObama,en,['SCOTUS'],98,296,1249,0
2016-03-31 15:14:59+00:00,715558012656586752,Calling all supporters—the fundraising deadline is here. Do your part to chip in: https://t.co/mRBj02GezI https://t.co/md6ajk1oki,BarackObama,en,,351,708,4177,2
2016-03-30 22:24:38+00:00,715303748566790144,Enjoy the tunes of James Taylor in Chicago this summer—enter before tomorrow's deadline: https://t.co/Uid4X7idZA https://t.co/hhhBdEhfzq,BarackObama,en,,176,358,2035,0
2016-03-30 21:23:53+00:00,715288463403134976,Time's almost up. Pitch in before the deadline: https://t.co/T5y1mvq8Zu https://t.co/lKZxwjirge,BarackObama,en,,137,258,1280,0
2016-03-30 19:13:57+00:00,715255765406121985,Tell Senate leaders to do their jobs and give Judge Garland a fair hearing: https://t.co/WBgbg7zLPR #DoYourJob https://t.co/uequq6N7pl,BarackObama,en,['DoYourJob'],239,1522,3005,2
2016-03-30 17:12:56+00:00,715225309763665920,Make a play before the big fundraising deadline tomorrow—pitch in now: https://t.co/1AnNryV2ls https://t.co/fDbZmlBGGz,BarackObama,en,,142,447,2633,4
2016-03-30 15:10:16+00:00,715194440487309312,"A free flight to Chicago.
A free hotel room.
Tickets to see the legendary James Taylor.
Enter now: https://t.co/2frBiqy0q5",BarackObama,en,,174,301,1467,0
2016-03-29 22:03:32+00:00,714936051777740800,Start your engines—the big fundraising deadline is coming up. Chip in: https://t.co/bWWIWl8vWU https://t.co/v7tSjLAct9,BarackObama,en,,326,711,3971,6
2016-03-29 20:05:47+00:00,714906419003195392,Ever met a music legend? Here's your chance—meet James Taylor in Chicago this summer: https://t.co/6QAeg2ZqxX https://t.co/Q0EyXlAXA4,BarackObama,en,,169,419,1851,0
2016-03-29 18:27:26+00:00,714881670789226496,Judge Merrick Garland deserves fair consideration from the Senate: https://t.co/kaCTVBclmh #DoYourJob https://t.co/IljdAUY3qB,BarackObama,en,['DoYourJob'],232,742,2618,0
2016-03-29 16:54:53+00:00,714858378648915968,Read President Obama's op-ed on why Judge Merrick Garland deserves a Senate hearing: https://t.co/1ZPiOzQszv #DoYourJob,BarackObama,en,['DoYourJob'],125,527,1803,0
